ADM0_NAME,M49Code,period,low,medium,high,extreme
Slovakia,703.0,2018_07,96.98113207547168,2.6415094339622645,0.3773584905660377,0.0
Slovakia,703.0,2018_08,99.23664122137404,0.381679389312977,0.381679389312977,0.0
Slovakia,703.0,2018_09,98.49056603773585,1.509433962264151,0.0,0.0
Slovakia,703.0,2018_10,95.0943396226415,4.528301886792453,0.3773584905660377,0.0
Slovakia,703.0,2018_11,95.47169811320757,3.018867924528302,1.509433962264151,0.0
Slovakia,703.0,2018_12,91.04477611940298,8.955223880597014,0.0,0.0
Slovakia,703.0,2019_01,78.57142857142857,0.0,21.428571428571427,0.0
Slovakia,703.0,2019_02,93.78531073446328,5.649717514124294,0.5649717514124294,0.0
Slovakia,703.0,2019_03,100.0,0.0,0.0,0.0
Slovakia,703.0,2019_04,100.0,0.0,0.0,0.0
Slovakia,703.0,2019_05,83.77358490566039,12.830188679245284,3.39622641509434,0.0
Slovakia,703.0,2019_06,95.09433962264151,4.905660377358491,0.0,0.0
Slovakia,703.0,2019_07,98.8679245283019,0.7547169811320755,0.3773584905660377,0.0
Slovakia,703.0,2019_08,98.11320754716982,1.8867924528301887,0.0,0.0
Slovakia,703.0,2019_09,98.49056603773585,1.509433962264151,0.0,0.0
Slovakia,703.0,2019_10,99.62264150943396,0.3773584905660377,0.0,0.0
Slovakia,703.0,2019_11,100.0,0.0,0.0,0.0
Slovakia,703.0,2019_12,92.20183486238533,5.504587155963304,0.9174311926605504,1.376146788990826
Slovakia,703.0,2020_01,97.26775956284152,1.092896174863388,1.639344262295082,0.0
Slovakia,703.0,2020_02,100.0,0.0,0.0,0.0
Slovakia,703.0,2020_03,100.0,0.0,0.0,0.0
Slovakia,703.0,2020_04,100.0,0.0,0.0,0.0
Slovakia,703.0,2020_05,97.73584905660378,1.8867924528301887,0.3773584905660377,0.0
Slovakia,703.0,2020_06,87.16981132075472,10.943396226415096,1.8867924528301887,0.0
Slovakia,703.0,2020_07,99.62264150943396,0.3773584905660377,0.0,0.0
Slovakia,703.0,2020_08,98.86792452830188,1.1320754716981132,0.0,0.0
Slovakia,703.0,2020_09,99.62264150943396,0.3773584905660377,0.0,0.0
Slovakia,703.0,2020_10,85.60351756418137,8.291806533970027,5.089121081745544,1.0155548201030684
Slovakia,703.0,2020_11,100.0,0.0,0.0,0.0
Slovakia,703.0,2020_12,93.57798165137616,4.128440366972478,0.9174311926605504,1.376146788990826
Slovakia,703.0,2021_01,95.75289575289575,0.7722007722007722,2.3166023166023164,1.1583011583011582
Slovakia,703.0,2021_02,97.77777777777776,2.2222222222222223,0.0,0.0
Slovakia,703.0,2021_03,100.0,0.0,0.0,0.0
Slovakia,703.0,2021_04,99.62264150943398,0.3773584905660377,0.0,0.0
Slovakia,703.0,2021_05,70.94339622641509,26.41509433962264,2.6415094339622645,0.0
Slovakia,703.0,2021_06,89.81132075471699,10.18867924528302,0.0,0.0
Slovakia,703.0,2021_07,99.62264150943396,0.3773584905660377,0.0,0.0
Slovakia,703.0,2021_08,99.24528301886792,0.7547169811320755,0.0,0.0
Slovakia,703.0,2021_09,99.24528301886792,0.3773584905660377,0.3773584905660377,0.0
Slovakia,703.0,2021_10,88.91188168623691,8.213807702165226,2.874310611597863,0.0
Slovakia,703.0,2021_11,100.0,0.0,0.0,0.0
Slovakia,703.0,2021_12,91.72413793103448,6.206896551724138,0.6896551724137931,1.3793103448275863
Somalia,706.0,2017_01,95.75136174303108,0.9804549823774432,0.9804549823774432,2.287728292214034
Somalia,706.0,2017_02,74.27567445023804,8.381319428700975,8.52697800952165,8.816028111539334
Somalia,706.0,2017_03,83.23544880785414,5.029365357643759,5.029365357643759,6.705820476858346
Somalia,706.0,2017_04,0.0,0.0,0.0,0.0
Somalia,706.0,2017_05,100.0,0.0,0.0,0.0
Somalia,706.0,2017_06,100.0,0.0,0.0,0.0
Somalia,706.0,2017_07,100.0,0.0,0.0,0.0
Somalia,706.0,2017_08,93.05498815262683,0.694501184737315,0.694501184737315,5.55600947789852
Somalia,706.0,2017_09,50.0,0.0,0.0,49.99999999999999
Somalia,706.0,2017_10,100.0,0.0,0.0,0.0
Somalia,706.0,2017_11,75.37867358638586,1.538832900850884,3.84708225212721,19.23541126063605
Somalia,706.0,2017_12,91.12076311955356,2.1029771558952084,3.037633669626412,3.738626054924815
Somalia,706.0,2018_01,65.41260704428035,11.879261129066505,13.83495718228786,8.873174644365285
Somalia,706.0,2018_02,49.04266649959275,21.08326545955767,20.128438067790235,9.74562997305933
Somalia,706.0,2018_03,58.09128630705395,10.37344398340249,13.692946058091286,17.842323651452283
Somalia,706.0,2018_04,100.0,0.0,0.0,0.0
Somalia,706.0,2018_05,79.8547889549319,9.83278158152133,7.194718230381461,3.1177112331652994
Somalia,706.0,2018_06,72.68964119784052,5.905255387821857,14.023534179560286,7.38156923477732
Somalia,706.0,2018_07,41.21847676347382,6.093789535831763,25.089263122381844,27.59847057831257
Somalia,706.0,2018_08,50.56516470199405,16.28731959898645,19.66288421284565,13.484631486173848
Somalia,706.0,2018_09,44.988305036899625,14.909061580029842,21.849417268217927,18.2532161148526
Somalia,706.0,2018_10,33.95016439770659,16.859143320380788,24.707661929476554,24.483030352436074
Somalia,706.0,2018_11,56.83659623958131,12.685274924080892,19.768689022420364,10.709439813917424
Somalia,706.0,2018_12,40.63010239865338,16.306354327395148,29.041941366250523,14.02160190770094
Somalia,706.0,2019_01,37.42828328103989,21.141864634692965,25.42805916629314,16.001792917974
Somalia,706.0,2019_02,37.00022411474674,26.425369789332144,20.00112057373375,16.573285522187362
Somalia,706.0,2019_03,46.99966382787987,20.71268489466607,15.428619453160016,16.859031824294043
Somalia,706.0,2019_04,34.56969968623936,12.99977588525325,23.571268489466604,28.85925593904079
Somalia,706.0,2019_05,26.02388529912881,9.83621049924454,16.391808917606966,47.74809528401966
Somalia,706.0,2019_06,36.48235439378863,10.554679953225888,17.588954337136755,35.374011315848726
Somalia,706.0,2019_07,31.932531828067347,8.567309337047625,17.441903086283997,42.05825574860103
Somalia,706.0,2019_08,34.63515216779452,14.821522534539092,22.148459966470465,28.394865331195923
Somalia,706.0,2019_09,34.90425992779783,13.991046931407942,22.23537906137184,28.869314079422377
Somalia,706.0,2019_10,35.07466506289268,15.98740866805717,23.81348449756235,25.124441771487795
Somalia,706.0,2019_11,42.82971750819279,12.808495001837285,25.81421682952253,18.547570660447395
Somalia,706.0,2019_12,29.143072638663263,19.969250406126708,27.364237642144342,23.523439313065676
Somalia,706.0,2020_01,24.57151821782955,26.286005636517466,28.28287921828338,20.859596927369605
Somalia,706.0,2020_02,21.285977622017157,35.14026860302892,24.14289636315757,19.430857411796342
Somalia,706.0,2020_03,36.71412323018394,28.569747701410257,16.999759075297373,17.716369993108437
Somalia,706.0,2020_04,34.57045366681795,14.28515399570818,23.71259363846727,27.43179869900661
Somalia,706.0,2020_05,25.33810800639759,12.442962649355534,21.73475867908552,40.48417066516134
Somalia,706.0,2020_06,35.84267074618579,11.747124943148592,26.65489276495709,25.75531154570853
Somalia,706.0,2020_07,33.08351748612189,9.214353845880408,23.56109034249457,34.14103832550313
Somalia,706.0,2020_08,34.63499250286654,17.389233528356804,23.08529091817834,24.8904830505983
Somalia,706.0,2020_09,37.62713980838216,15.916314761839892,24.601552921945235,21.85499250783272
Somalia,706.0,2020_10,31.97497336255978,14.293453109136376,27.11242972917706,26.6191437991268
Somalia,706.0,2020_11,49.285910387216425,15.71557438129976,18.99663265706329,16.00188257442052
Somalia,706.0,2020_12,34.57325511684848,19.999551767995115,26.56783150958936,18.85936160556704
Somalia,706.0,2021_01,33.7143305374862,23.713714218479485,24.569837347811227,18.002117896223083
Somalia,706.0,2021_02,30.715098134794573,30.28255425007984,21.000229718902503,18.002117896223083
Somalia,706.0,2021_03,41.428963631575705,25.283646815591755,16.42826326906807,16.859126283764475
Somalia,706.0,2021_04,38.0532363766945,14.019436215100098,22.888612083669983,25.03871532453541
Somalia,706.0,2021_05,29.784316381120064,11.942168348344282,21.43461772871944,36.83889754181621
Somalia,706.0,2021_06,35.28594400461678,9.9994957389945,25.568274138694186,29.146286117694515
Somalia,706.0,2021_07,32.99529135456214,7.121683711279088,22.380317178005043,37.502707756153725
Somalia,706.0,2021_08,33.43026350438987,17.570134301514464,22.85366905910499,26.14593313499067
Somalia,706.0,2021_09,34.21005854391367,13.158332329887212,25.87400157110992,26.757607555089187
Somalia,706.0,2021_10,26.814735741362032,13.642470190115173,23.489535677457773,36.05325839106502
Somalia,706.0,2021_11,43.57151261492949,12.715221398595911,22.71191568755988,21.00135029891472
Somalia,706.0,2021_12,30.935649332708685,18.530397491801505,30.77708506012229,19.75686811536752
South Africa,710.0,2017_01,90.56266299153306,7.5280880881098255,1.4593128886381852,0.4499360317189294
South Africa,710.0,2017_02,92.94939353958976,5.452028343989655,1.2163037792853633,0.3822743371352586
South Africa,710.0,2017_03,89.51780384421446,8.208784644306723,1.875386582869346,0.3980249286094869
South Africa,710.0,2017_04,92.8694867681913,5.982254613389491,0.8011106640134021,0.3471479544058076
South Africa,710.0,2017_05,94.28839475088888,4.591769784413375,0.9131991587118442,0.2066363059858917
South Africa,710.0,2017_06,94.87311160395151,4.186775828321405,0.6000718517406791,0.3400407159863847
South Africa,710.0,2017_07,93.47428767951146,5.149138237665862,1.0295188049782278,0.3470552778444464
South Africa,710.0,2017_08,94.5233135824322,4.471724601568763,0.7925104624711533,0.212451353527887
South Africa,710.0,2017_09,92.7857539282389,5.797181071698411,1.0992961613577623,0.3177688387049113
South Africa,710.0,2017_10,91.61787288394532,6.078055190194122,1.8245574464011496,0.479514479459402
South Africa,710.0,2017_11,90.81387831636984,6.838547879010306,1.6039908754678531,0.7435829291519943
South Africa,710.0,2017_12,93.620058404735,4.423428682204517,1.3954004859622415,0.5611124270982699
South Africa,710.0,2018_01,92.02504590314436,5.751972135091253,1.3300489208510782,0.8929330409133025
South Africa,710.0,2018_02,92.84852708219756,5.14850232242083,1.4139652652401915,0.5890053301414312
South Africa,710.0,2018_03,89.98934637036943,7.877288951117246,1.8275092869424672,0.3058553915708653
South Africa,710.0,2018_04,92.06873538694452,6.51942581507154,1.2021600325716657,0.2096787654122824
South Africa,710.0,2018_05,93.99741981250358,5.009552692949005,0.8990924612794268,0.0939350332679998
South Africa,710.0,2018_06,93.44570599894264,5.641214532602308,0.7250925190672477,0.1879869493878049
South Africa,710.0,2018_07,91.24396781155036,7.506050539305437,1.0561179655926698,0.1938636835515512
South Africa,710.0,2018_08,93.2800966894858,5.896016796235576,0.7357525378730174,0.0881339764056172
South Africa,710.0,2018_09,92.63091136467597,6.793899056195995,0.4949305680869189,0.0802590110411219
South Africa,710.0,2018_10,90.62506682238538,7.2151280864682334,1.9183073404703823,0.2414977506760116
South Africa,710.0,2018_11,91.11934514766835,6.807378245570709,1.71419967818475,0.3590769285761868
South Africa,710.0,2018_12,95.46341830952124,3.3731130973978125,1.0476454095277994,0.1158231835531613
South Africa,710.0,2019_01,93.9599015988208,4.429005231364703,1.213775001329067,0.3973181684854381
South Africa,710.0,2019_02,95.01658256747707,3.874679025820297,0.8129412571115224,0.2957971495911039
South Africa,710.0,2019_03,91.47110577741113,7.315645587845323,1.0981776849423757,0.115070949801194
South Africa,710.0,2019_04,96.24032334819871,3.363561160623702,0.3707106998671313,0.0254047913104322
South Africa,710.0,2019_05,97.3325392892609,2.3502908509804152,0.3171698597586822,0.0
South Africa,710.0,2019_06,98.6005419011297,1.099462177246218,0.2399967372992576,0.0599991843248144
South Africa,710.0,2019_07,97.58841052773823,2.076523785638466,0.3017394715952174,0.033326215028058
South Africa,710.0,2019_08,98.14177005923968,1.6236866740368814,0.221211003456716,0.0133322632667129
South Africa,710.0,2019_09,97.64975726131264,1.8436167345522856,0.3466388449345373,0.1599871592005556
South Africa,710.0,2019_10,95.32666250863386,3.587598872148866,0.7074850087038638,0.3782536105134194
South Africa,710.0,2019_11,94.34840442921472,4.236460519908084,1.1060221439813869,0.3091129068957887
South Africa,710.0,2019_12,95.11763285600954,3.726893309241616,0.9258065286434082,0.2296673061054463
South Africa,710.0,2020_01,93.5177497907363,5.236884937399489,0.9979258795444764,0.2474393923197397
South Africa,710.0,2020_02,95.55871628789042,3.4117805409260176,0.8421681224489046,0.1873350487346619
South Africa,710.0,2020_03,92.14047325929307,7.199104085907278,0.6071492583982135,0.0532733964014291
South Africa,710.0,2020_04,97.46282561677808,2.1903172494841487,0.3268954507507607,0.0199616829870212
South Africa,710.0,2020_05,98.36090772192232,1.463687842541317,0.1619117866489445,0.013492648887412
South Africa,710.0,2020_06,98.61171195238082,1.2794027105510155,0.1088853370681715,0.0
South Africa,710.0,2020_07,96.64136821958698,2.7874332097010446,0.4636540313255102,0.1075445393864742
South Africa,710.0,2020_08,98.0032511150872,1.563582668824954,0.2989531114676677,0.1342131046201677
South Africa,710.0,2020_09,98.19307160561648,1.460887990739469,0.2726624680361265,0.0733779356079185
South Africa,710.0,2020_10,90.98067212883063,5.866460575280724,2.028627033660253,1.1242402622284031
South Africa,710.0,2020_11,95.13400637020698,3.3988988256733257,0.9882048784282064,0.4788899256915013
South Africa,710.0,2020_12,95.7750932555846,3.16334733953608,0.9197733996484156,0.1417860052308879
South Africa,710.0,2021_01,92.53274014612924,5.511606795486967,1.5879925020489418,0.3676605563348679
South Africa,710.0,2021_02,93.7890871935931,4.56146710697484,1.0926591248151607,0.5567865746168985
South Africa,710.0,2021_03,92.5984709001492,5.927090518275346,1.1802901687578204,0.294148412817635
South Africa,710.0,2021_04,94.9247226365444,4.176262891011555,0.6523384546603727,0.2466760177836806
South Africa,710.0,2021_05,95.80088656955624,3.399083102496695,0.5666881489625096,0.2333421789845627
South Africa,710.0,2021_06,96.82863567431887,2.437954295874078,0.4867175652355802,0.2466924645714584
South Africa,710.0,2021_07,94.3037193701619,4.49858958304467,0.9376985237025864,0.2599925230908392
South Africa,710.0,2021_08,96.5194955252636,2.607254471141969,0.679935117302532,0.1933148862918963
South Africa,710.0,2021_09,95.37725158252871,3.851867730268877,0.5109054952926061,0.2599751919097916
South Africa,710.0,2021_10,81.4283530330983,12.738077412181362,4.386325088971489,1.44724446574884
South Africa,710.0,2021_11,94.5641795295145,3.576199744330942,1.2657031789023825,0.5939175472521859
South Africa,710.0,2021_12,93.27643083505995,4.730153137224288,1.617614789620934,0.3758012380948362
South Sudan,728.0,2017_01,83.93037271601314,10.373545973415736,4.89548884661057,0.8005924639605707
South Sudan,728.0,2017_02,81.12072195344444,10.306732476502306,7.004838000293214,1.567707569760055
South Sudan,728.0,2017_03,89.6504724981827,7.569057426702205,2.6259995153864795,0.1544705597286164
South Sudan,728.0,2017_04,82.26124215920134,11.565951055746975,5.496952027564273,0.6758547574874106
South Sudan,728.0,2017_05,85.24631123709841,8.649967291757523,3.4393625526966125,2.6643589184474483
South Sudan,728.0,2017_06,74.14105176010324,11.586162674610197,10.650714674155662,3.6220708911308974
South Sudan,728.0,2017_07,56.91442190444518,25.877812881055316,11.01423068395965,6.19353453053985
South Sudan,728.0,2017_08,37.03369683902088,36.44973808240384,18.197053254274294,8.319511824300976
South Sudan,728.0,2017_09,66.54755498152335,16.832777239622576,8.568865927600188,8.050801851253903
South Sudan,728.0,2017_10,65.61440405912383,19.633790401227177,11.7428620015895,3.008943538059492
South Sudan,728.0,2017_11,68.26115730474521,13.114635836989963,10.76790861501692,7.856298243247906
South Sudan,728.0,2017_12,79.37448730460834,11.194187128549151,6.289495783333712,3.141829783508798
South Sudan,728.0,2018_01,79.59752632668294,11.793224995139209,6.290179943426639,2.3190687347512218
South Sudan,728.0,2018_02,89.6048430113184,6.13267863536392,3.722133321642299,0.5403450316753984
South Sudan,728.0,2018_03,88.90821125283352,7.813377541699092,2.5882193727374228,0.6901918327299794
South Sudan,728.0,2018_04,82.4259836022924,12.604158149422808,3.92734760018137,1.042510648103411
South Sudan,728.0,2018_05,78.35444574032752,11.78901525621406,7.718781390519979,2.137757612938457
South Sudan,728.0,2018_06,81.13960704737502,9.64089195654267,6.68226825348629,2.537232742596036
South Sudan,728.0,2018_07,70.053713585863,13.380106727320443,9.784620768086782,6.78155891872977
South Sudan,728.0,2018_08,70.8712729869666,10.552579896447064,9.641581860382075,8.93456525620425
South Sudan,728.0,2018_09,60.55403076530286,22.652709516818792,12.236229016403907,4.557030701474437
South Sudan,728.0,2018_10,63.37950468452712,19.13462412507954,12.530208852486766,4.9556623379065865
South Sudan,728.0,2018_11,66.1001160443194,15.720984946031448,11.541481870062157,6.637417139587011
South Sudan,728.0,2018_12,78.43093526987637,12.171135289978896,8.222560056287065,1.1753693838576744
South Sudan,728.0,2019_01,88.56876028871724,7.495884513106245,3.693174623274662,0.2421805749018614
South Sudan,728.0,2019_02,94.57872762465406,3.724345336170076,1.3705949162574185,0.3263321229184329
South Sudan,728.0,2019_03,93.12729037118378,5.97731016254453,0.8953994662716906,0.0
South Sudan,728.0,2019_04,0.0,0.0,0.0,0.0
South Sudan,728.0,2019_05,76.96382258560817,13.41069937140094,7.047342740340234,2.578135302650666
South Sudan,728.0,2019_06,73.38134501039806,14.2662048563311,8.49089071790516,3.8615594153656896
South Sudan,728.0,2019_07,54.94671421865038,26.587888257509405,14.44531638651635,4.02008113732387
South Sudan,728.0,2019_08,62.95535952601419,19.627375448563114,12.974966141516926,4.44229888390577
South Sudan,728.0,2019_09,60.23435537137547,23.96194373897013,12.306532708950728,3.497168180703672
South Sudan,728.0,2019_10,64.83170866855912,15.247600149826187,11.165455778059131,8.755235403555588
South Sudan,728.0,2019_11,68.9749441719167,6.61889154761283,13.649083252189351,10.757081028281108
South Sudan,728.0,2019_12,73.42625720684524,7.895983109935136,11.735967466459716,6.941792216759906
South Sudan,728.0,2020_01,78.06016661145668,9.731986209773396,11.503919908719496,0.703927270050425
South Sudan,728.0,2020_02,86.559094732203,9.438459604659172,4.002445663137835,0.0
South Sudan,728.0,2020_03,90.18131535104148,7.62389476217018,2.1947898867883158,0.0
South Sudan,728.0,2020_04,86.42470613135873,8.313299826569327,4.310178706251403,0.951815335820542
South Sudan,728.0,2020_05,84.18106955299687,8.440173574299168,6.592864715599498,0.7858921571044652
South Sudan,728.0,2020_06,84.35463771799849,7.01810945026876,6.012821069207736,2.614431762525032
South Sudan,728.0,2020_07,86.7837264015608,7.188462347698017,3.3977926971557544,2.630018553585433
South Sudan,728.0,2020_08,73.32873418484559,11.531583424311634,10.566097131336946,4.573585259505838
South Sudan,728.0,2020_09,72.47829665874116,10.509405036215584,11.46903391443513,5.543264390608121
South Sudan,728.0,2020_10,62.396315641753,15.393916713591988,15.47441055034131,6.735357094313713
South Sudan,728.0,2020_11,67.25161148950934,5.7897972475333095,14.589534296270596,12.369056966686752
South Sudan,728.0,2020_12,71.583299166325,10.203821735187049,11.392833625305949,6.820045473182003
South Sudan,728.0,2021_01,75.83009273107986,10.385507029614116,11.17322265430252,2.6111775850034897
South Sudan,728.0,2021_02,78.29407204571314,9.846268302136863,9.555247133550894,2.304412518599097
South Sudan,728.0,2021_03,75.47907494208116,11.057520599511363,10.840384208147512,2.623020250259964
South Sudan,728.0,2021_04,73.45794164624407,9.972627625979982,12.399563505126984,4.169867222648963
South Sudan,728.0,2021_05,76.3253775317818,7.803738034470426,10.203209399040942,5.667675034706857
South Sudan,728.0,2021_06,73.78349951100094,6.095573174557287,11.014165595379415,9.106761719062352
South Sudan,728.0,2021_07,71.23015363272017,9.822988387627172,11.428039255986024,7.518818723666633
South Sudan,728.0,2021_08,70.45785729545652,8.441933210676854,10.89527538718102,10.20493410668563
South Sudan,728.0,2021_09,65.71304062206295,10.141043861161068,13.983082541716396,10.162832975059594
South Sudan,728.0,2021_10,59.31344509604981,10.794935607346408,15.020639031681522,14.870980264922272
South Sudan,728.0,2021_11,70.32513549884564,7.668493894835611,11.005654530414706,11.000716075904048
South Sudan,728.0,2021_12,77.16754816773707,9.508563153255258,8.718675229819922,4.60521344918776
Spain,724.0,2017_01,91.8755064226822,6.975080247405903,1.119938229436494,0.029475100475416
Spain,724.0,2017_02,87.051750154782,12.2281310103086,0.7201188349094025,0.0
Spain,724.0,2017_03,88.15171259628065,10.25239846924466,1.536781936901542,0.0591069975731362
Spain,724.0,2017_04,80.16351755956926,17.10687065291333,2.7001106005284763,0.0295011869889353
Spain,724.0,2017_05,93.36978738275693,5.5800112256821,0.870166867293375,0.1800345242675948
Spain,724.0,2017_06,94.56539597151615,4.417156027469922,0.9276731773950516,0.0897748236188759
Spain,724.0,2017_07,94.96197873414422,3.703380624390834,1.2456645987006008,0.0889760427643286
Spain,724.0,2017_08,93.68001413138728,5.202174663484795,1.0883708149908158,0.0294403901371229
Spain,724.0,2017_09,92.06241987289944,6.677947643401662,1.1717511476268594,0.0878813360720144
Spain,724.0,2017_10,93.47360855658196,5.5896542143416434,0.8196307241544795,0.1171065049219175
Spain,724.0,2017_11,92.3370300274523,7.19436199564027,0.4100032519876769,0.0586047249197632
Spain,724.0,2017_12,90.39852950969112,8.811116392384863,0.7318008454630414,0.0585532524609587
Spain,724.0,2018_01,95.74441207080788,3.39853646438166,0.7388374696642026,0.1182139951462724
Spain,724.0,2018_02,88.17596696541342,11.021821096834028,0.7427888312523594,0.0594231065001887
Spain,724.0,2018_03,90.01178166276179,8.777521513413673,1.08739751963712,0.1232993041874247
Spain,724.0,2018_04,80.36358089744301,15.718425869432584,3.7706611570247937,0.1473320760996173
Spain,724.0,2018_05,90.2269449995786,8.330475883702377,1.2070559956220406,0.2355231210969835
Spain,724.0,2018_06,92.76396174162898,6.205321156435717,0.8540227416035533,0.1766943603317696
Spain,724.0,2018_07,94.85644841372984,4.024157653177334,0.8837320524416998,0.2356618806511199
Spain,724.0,2018_08,96.63212825441404,2.806521167377479,0.5318058109343445,0.0295447672741302
Spain,724.0,2018_09,97.4193533546796,1.8767711898715544,0.6158910235177211,0.087984431931103
Spain,724.0,2018_10,96.19495707242922,3.160957150500228,0.5855325246095875,0.0585532524609587
Spain,724.0,2018_11,94.7332103476926,4.488741180943797,0.6882736477447156,0.0897748236188759
Spain,724.0,2018_12,95.95745854068733,3.485959664189906,0.5565817951227582,0.0
Spain,724.0,2019_01,97.59931664910069,2.049363836133556,0.3513195147657525,0.0
Spain,724.0,2019_02,95.69645075441846,4.215719366890087,0.0585532524609587,0.0292766262304793
Spain,724.0,2019_03,94.70104546258216,5.152571406265428,0.1171065049219175,0.0292766262304793
Spain,724.0,2019_04,87.08614509259324,11.826951483050356,1.057244743434964,0.0296586809214428
Spain,724.0,2019_05,95.06348201197218,4.758089627014753,0.1784283610130532,0.0
Spain,724.0,2019_06,97.51002881129293,1.962683172274989,0.4687004590507437,0.0585875573813429
Spain,724.0,2019_07,97.15350038321584,2.3769739067991464,0.4108349962368895,0.058690713748127
Spain,724.0,2019_08,97.62951175772272,1.7556790914372182,0.6148091508400669,0.0
Spain,724.0,2019_09,96.457528226112,2.986215875508896,0.5269792721486288,0.0292766262304793
Spain,724.0,2019_10,97.04306075072158,2.459236603360268,0.4391493934571907,0.0585532524609587
Spain,724.0,2019_11,94.96962821317804,4.242893429990295,0.6671328272161653,0.1203455296154651
Spain,724.0,2019_12,97.45385200033982,2.2533817373553675,0.2634896360743143,0.0292766262304793
Spain,724.0,2020_01,98.35589128393056,1.409022027853163,0.2350866882162797,0.0
Spain,724.0,2020_02,94.98494471293742,4.868412880608928,0.146642406453646,0.0
Spain,724.0,2020_03,97.79012581483178,2.0305906863980074,0.1792834987702089,0.0
Spain,724.0,2020_04,92.5524247807952,7.0812362622891145,0.3663389569156654,0.0
Spain,724.0,2020_05,97.24657381401715,2.478083567384557,0.2447489943095858,0.0305936242886982
Spain,724.0,2020_06,98.47402388164132,1.2325191725204614,0.2934569458382051,0.0
Spain,724.0,2020_07,97.83096467472517,1.7879885789427703,0.3810467463320658,0.0
Spain,724.0,2020_08,97.6856726423379,2.0212144758681885,0.2931128817938968,0.0
Spain,724.0,2020_09,98.06513293151112,1.5828220435408369,0.3520450249480272,0.0
Spain,724.0,2020_10,88.4039791816443,7.608734748997308,3.378634641135604,0.6086514282227953
Spain,724.0,2020_11,96.80289898128028,2.903472075887536,0.293628942832172,0.0
Spain,724.0,2020_12,96.27488372794836,3.0444880605694107,0.6510306340729632,0.0295975774092718
Spain,724.0,2021_01,97.13533221529369,2.598978939468344,0.2656888452379849,0.0
Spain,724.0,2021_02,95.50382974873182,4.200369576842635,0.2958006744255376,0.0
Spain,724.0,2021_03,97.40819661143864,2.415002854230848,0.1768005343305037,0.0
Spain,724.0,2021_04,92.7133623257821,7.021124226742698,0.2655134474751927,0.0
Spain,724.0,2021_05,96.65851314754956,2.989751394297747,0.3517354581526761,0.0
Spain,724.0,2021_06,97.94952681388013,1.7282379187622487,0.3222352673576248,0.0
Spain,724.0,2021_07,97.07058847856705,2.3142351019320326,0.5272940738579315,0.0878823456429886
Spain,724.0,2021_08,96.25294434484807,3.483485828671574,0.2635698264803264,0.0
Spain,724.0,2021_09,96.83875586484903,2.5165847531735968,0.6446593819773461,0.0
Spain,724.0,2021_10,85.8884200436498,9.745754366153854,3.692320390015879,0.6735052001804519
Spain,724.0,2021_11,95.8234918774094,3.442192239836521,0.6754690725396552,0.0588468102144216
Spain,724.0,2021_12,97.92247416323151,1.8429442008635453,0.2052445504925754,0.0293370854123356
Sri Lanka,144.0,2017_01,75.41716578673646,22.64205819863253,1.9407760146309967,0.0
Sri Lanka,144.0,2017_02,85.8771950839702,11.640353609161256,2.482451306868547,0.0
Sri Lanka,144.0,2017_03,82.65074279056219,14.8930067893074,2.14658630038764,0.3096641197427682
Sri Lanka,144.0,2017_04,89.53286090716058,9.63612951640274,0.8310095764366787,0.0
Sri Lanka,144.0,2017_05,63.02578742761554,31.77320036357584,4.9833787803139895,0.2176334284946167
Sri Lanka,144.0,2017_06,77.96484288794203,18.834349058685724,3.200808053372265,0.0
Sri Lanka,144.0,2017_07,54.78926487747958,35.812835472578755,8.802800466744458,0.5950991831971995
Sri Lanka,144.0,2017_08,65.8141719525648,24.446273441809154,9.080253723110864,0.6593008825151682
Sri Lanka,144.0,2017_09,75.09854289383941,17.756322246335092,6.693387661101023,0.4517471987244784
Sri Lanka,144.0,2017_10,59.48117373515258,28.58771471314504,10.366161388583478,1.5649501631189056
Sri Lanka,144.0,2017_11,76.256583494777,15.757065391991745,7.241600872282635,0.7447502409486074
Sri Lanka,144.0,2017_12,87.15245951726244,9.008363886342805,2.6581118240146653,1.1810647723800791
Sri Lanka,144.0,2018_01,84.07233771099342,14.051377595965937,1.6180803774845836,0.2582043155560505
Sri Lanka,144.0,2018_02,89.18147132750175,7.682585537600435,3.135943134897821,0.0
Sri Lanka,144.0,2018_03,87.50146806661498,10.51417565123435,1.9843562821506588,0.0
Sri Lanka,144.0,2018_04,88.16560234839517,10.150999696328212,1.5711714249248523,0.1122265303517751
Sri Lanka,144.0,2018_05,80.78792351325504,17.533525176086318,1.5929644072015263,0.0855869034570995
Sri Lanka,144.0,2018_06,90.28983804064434,7.807215700612407,1.9029462587432373,0.0
Sri Lanka,144.0,2018_07,70.49074410858204,21.603461148228263,7.472672626682238,0.4331221165074563
Sri Lanka,144.0,2018_08,73.24967897751846,18.12562790666729,7.476330829468866,1.1483622863454004
Sri Lanka,144.0,2018_09,69.28069474853463,19.23594185336656,10.430867104556532,1.052496293542272
Sri Lanka,144.0,2018_10,59.60603448843039,19.293651681327432,14.931608692505575,6.168705137736606
Sri Lanka,144.0,2018_11,64.82875857167552,18.8576861758322,11.943681450606018,4.369873801886248
Sri Lanka,144.0,2018_12,83.40046386881866,10.275744242204429,4.65920913229806,1.664582756678852
Sri Lanka,144.0,2019_01,89.65906214332978,8.023608514342303,2.090836823242573,0.2264925190853254
